timestamp, utilization.gpu [%]
2018/10/11 10:46:50.029, 0 %
2018/10/11 10:46:50.029, 77 %
2018/10/11 10:46:50.030, 0 %
2018/10/11 10:46:50.031, 0 %
2018/10/11 10:46:50.031, 0 %
2018/10/11 10:46:50.032, 0 %
2018/10/11 10:46:50.032, 0 %
2018/10/11 10:46:51.032, 0 %
2018/10/11 10:46:51.033, 0 %
2018/10/11 10:46:51.033, 0 %
2018/10/11 10:46:51.033, 0 %
2018/10/11 10:46:51.034, 0 %
2018/10/11 10:46:51.034, 0 %
2018/10/11 10:46:51.034, 92 %
2018/10/11 10:46:51.035, 0 %
2018/10/11 10:46:51.035, 0 %
2018/10/11 10:46:51.035, 0 %
2018/10/11 10:46:51.036, 0 %
2018/10/11 10:46:51.036, 0 %
2018/10/11 10:46:52.036, 0 %
2018/10/11 10:46:52.037, 0 %
2018/10/11 10:46:52.037, 0 %
2018/10/11 10:46:52.037, 0 %
2018/10/11 10:46:52.038, 0 %
2018/10/11 10:46:52.039, 0 %
2018/10/11 10:46:52.039, 0 %
2018/10/11 10:46:52.040, 0 %
2018/10/11 10:46:52.040, 0 %
2018/10/11 10:46:52.040, 0 %
2018/10/11 10:46:52.041, 0 %
2018/10/11 10:46:52.041, 0 %
2018/10/11 10:46:53.041, 0 %
2018/10/11 10:46:53.042, 0 %
2018/10/11 10:46:53.042, 0 %
2018/10/11 10:46:53.042, 0 %
2018/10/11 10:46:53.043, 0 %
2018/10/11 10:46:53.043, 0 %
2018/10/11 10:46:53.043, 0 %
2018/10/11 10:46:53.044, 0 %
2018/10/11 10:46:53.044, 0 %
2018/10/11 10:46:53.044, 0 %
2018/10/11 10:46:53.045, 0 %
2018/10/11 10:46:53.045, 0 %
2018/10/11 10:46:54.045, 0 %
2018/10/11 10:46:54.046, 0 %
2018/10/11 10:46:54.046, 0 %
2018/10/11 10:46:54.046, 0 %
2018/10/11 10:46:54.046, 0 %
2018/10/11 10:46:54.047, 0 %
2018/10/11 10:46:54.047, 0 %
2018/10/11 10:46:54.047, 0 %
2018/10/11 10:46:54.048, 0 %
2018/10/11 10:46:54.048, 0 %
2018/10/11 10:46:54.049, 0 %
2018/10/11 10:46:54.049, 0 %
2018/10/11 10:46:55.049, 0 %
2018/10/11 10:46:55.050, 0 %
2018/10/11 10:46:55.050, 0 %
2018/10/11 10:46:55.050, 0 %
2018/10/11 10:46:55.051, 0 %
2018/10/11 10:46:55.051, 0 %
2018/10/11 10:46:55.052, 0 %
2018/10/11 10:46:55.052, 0 %
2018/10/11 10:46:55.053, 0 %
2018/10/11 10:46:55.053, 0 %
2018/10/11 10:46:55.053, 0 %
2018/10/11 10:46:55.054, 0 %
2018/10/11 10:46:56.054, 0 %
2018/10/11 10:46:56.054, 0 %
2018/10/11 10:46:56.055, 0 %
2018/10/11 10:46:56.055, 0 %
2018/10/11 10:46:56.055, 0 %
2018/10/11 10:46:56.055, 0 %
2018/10/11 10:46:56.056, 0 %
2018/10/11 10:46:56.056, 0 %
2018/10/11 10:46:56.057, 0 %
2018/10/11 10:46:56.057, 0 %
2018/10/11 10:46:56.057, 0 %
2018/10/11 10:46:56.058, 0 %
2018/10/11 10:46:57.058, 0 %
2018/10/11 10:46:57.058, 0 %
2018/10/11 10:46:57.059, 0 %
2018/10/11 10:46:57.059, 0 %
2018/10/11 10:46:57.059, 0 %
2018/10/11 10:46:57.061, 0 %
2018/10/11 10:46:57.061, 0 %
2018/10/11 10:46:57.061, 0 %
2018/10/11 10:46:57.062, 0 %
2018/10/11 10:46:57.062, 0 %
2018/10/11 10:46:57.063, 0 %
2018/10/11 10:46:57.063, 0 %
2018/10/11 10:46:58.063, 0 %
2018/10/11 10:46:58.064, 0 %
2018/10/11 10:46:58.064, 0 %
2018/10/11 10:46:58.065, 0 %
2018/10/11 10:46:58.065, 0 %
2018/10/11 10:46:58.065, 0 %
2018/10/11 10:46:58.066, 0 %
2018/10/11 10:46:58.066, 0 %
2018/10/11 10:46:58.066, 0 %
2018/10/11 10:46:58.067, 0 %
2018/10/11 10:46:58.067, 0 %
2018/10/11 10:46:58.067, 0 %
2018/10/11 10:46:59.068, 0 %
2018/10/11 10:46:59.068, 0 %
2018/10/11 10:46:59.068, 0 %
2018/10/11 10:46:59.069, 0 %
2018/10/11 10:46:59.069, 0 %
2018/10/11 10:46:59.069, 0 %
2018/10/11 10:46:59.070, 0 %
2018/10/11 10:46:59.070, 0 %
2018/10/11 10:46:59.070, 0 %
2018/10/11 10:46:59.071, 0 %
2018/10/11 10:46:59.071, 0 %
2018/10/11 10:46:59.071, 0 %
2018/10/11 10:47:00.072, 0 %
2018/10/11 10:47:00.072, 0 %
2018/10/11 10:47:00.072, 0 %
2018/10/11 10:47:00.073, 0 %
2018/10/11 10:47:00.073, 0 %
2018/10/11 10:47:00.073, 0 %
2018/10/11 10:47:00.074, 0 %
2018/10/11 10:47:00.074, 0 %
2018/10/11 10:47:00.074, 0 %
2018/10/11 10:47:00.075, 0 %
2018/10/11 10:47:00.075, 0 %
2018/10/11 10:47:00.076, 0 %
2018/10/11 10:47:01.076, 0 %
2018/10/11 10:47:01.077, 0 %
2018/10/11 10:47:01.077, 0 %
2018/10/11 10:47:01.077, 0 %
2018/10/11 10:47:01.077, 0 %
2018/10/11 10:47:01.078, 0 %
2018/10/11 10:47:01.078, 0 %
2018/10/11 10:47:01.078, 0 %
2018/10/11 10:47:01.079, 0 %
2018/10/11 10:47:01.080, 0 %
2018/10/11 10:47:01.080, 0 %
2018/10/11 10:47:01.080, 0 %
2018/10/11 10:47:02.081, 0 %
2018/10/11 10:47:02.081, 0 %
2018/10/11 10:47:02.082, 0 %
2018/10/11 10:47:02.083, 0 %
2018/10/11 10:47:02.083, 0 %
2018/10/11 10:47:02.083, 0 %
2018/10/11 10:47:02.083, 0 %
2018/10/11 10:47:02.084, 0 %
2018/10/11 10:47:02.084, 0 %
2018/10/11 10:47:02.085, 0 %
2018/10/11 10:47:02.085, 0 %
2018/10/11 10:47:02.085, 0 %
2018/10/11 10:47:03.086, 0 %
2018/10/11 10:47:03.086, 0 %
2018/10/11 10:47:03.086, 0 %
2018/10/11 10:47:03.086, 0 %
2018/10/11 10:47:03.087, 0 %
2018/10/11 10:47:03.087, 0 %
2018/10/11 10:47:03.088, 0 %
2018/10/11 10:47:03.088, 0 %
2018/10/11 10:47:03.088, 0 %
2018/10/11 10:47:03.089, 0 %
2018/10/11 10:47:03.089, 0 %
2018/10/11 10:47:03.089, 0 %
2018/10/11 10:47:04.090, 0 %
2018/10/11 10:47:04.090, 0 %
2018/10/11 10:47:04.090, 0 %
2018/10/11 10:47:04.091, 0 %
2018/10/11 10:47:04.091, 0 %
2018/10/11 10:47:04.091, 0 %
2018/10/11 10:47:04.092, 100 %
2018/10/11 10:47:04.092, 0 %
2018/10/11 10:47:04.092, 0 %
2018/10/11 10:47:04.093, 0 %
2018/10/11 10:47:04.093, 0 %
2018/10/11 10:47:04.093, 0 %
2018/10/11 10:47:05.094, 0 %
2018/10/11 10:47:05.094, 0 %
2018/10/11 10:47:05.094, 0 %
2018/10/11 10:47:05.095, 0 %
2018/10/11 10:47:05.095, 0 %
2018/10/11 10:47:05.095, 0 %
2018/10/11 10:47:05.096, 0 %
2018/10/11 10:47:05.096, 0 %
2018/10/11 10:47:05.096, 0 %
2018/10/11 10:47:05.097, 0 %
2018/10/11 10:47:05.097, 0 %
2018/10/11 10:47:05.097, 0 %
2018/10/11 10:47:06.098, 0 %
2018/10/11 10:47:06.098, 0 %
2018/10/11 10:47:06.098, 0 %
2018/10/11 10:47:06.099, 0 %
2018/10/11 10:47:06.099, 0 %
2018/10/11 10:47:06.099, 0 %
2018/10/11 10:47:06.100, 0 %
2018/10/11 10:47:06.100, 0 %
2018/10/11 10:47:06.100, 0 %
2018/10/11 10:47:06.101, 0 %
2018/10/11 10:47:06.102, 0 %
2018/10/11 10:47:06.102, 0 %
2018/10/11 10:47:07.102, 0 %
2018/10/11 10:47:07.103, 0 %
2018/10/11 10:47:07.104, 0 %
2018/10/11 10:47:07.104, 0 %
2018/10/11 10:47:07.104, 0 %
2018/10/11 10:47:07.105, 0 %
2018/10/11 10:47:07.105, 0 %
2018/10/11 10:47:07.105, 0 %
2018/10/11 10:47:07.106, 0 %
2018/10/11 10:47:07.106, 0 %
2018/10/11 10:47:07.106, 0 %
2018/10/11 10:47:07.107, 0 %
2018/10/11 10:47:08.107, 0 %
2018/10/11 10:47:08.107, 0 %
2018/10/11 10:47:08.108, 0 %
2018/10/11 10:47:08.108, 0 %
2018/10/11 10:47:08.108, 0 %
2018/10/11 10:47:08.108, 0 %
2018/10/11 10:47:08.109, 0 %
2018/10/11 10:47:08.109, 0 %
2018/10/11 10:47:08.110, 0 %
2018/10/11 10:47:08.110, 0 %
2018/10/11 10:47:08.111, 0 %
2018/10/11 10:47:08.112, 0 %
2018/10/11 10:47:09.112, 0 %
2018/10/11 10:47:09.113, 0 %
2018/10/11 10:47:09.113, 0 %
2018/10/11 10:47:09.113, 0 %
2018/10/11 10:47:09.113, 0 %
2018/10/11 10:47:09.114, 0 %
2018/10/11 10:47:09.114, 0 %
2018/10/11 10:47:09.114, 0 %
2018/10/11 10:47:09.115, 0 %
2018/10/11 10:47:09.115, 0 %
2018/10/11 10:47:09.116, 0 %
2018/10/11 10:47:09.116, 0 %
2018/10/11 10:47:10.116, 0 %
2018/10/11 10:47:10.116, 0 %
2018/10/11 10:47:10.117, 0 %
2018/10/11 10:47:10.117, 0 %
2018/10/11 10:47:10.117, 0 %
2018/10/11 10:47:10.118, 0 %
2018/10/11 10:47:10.118, 0 %
2018/10/11 10:47:10.118, 0 %
2018/10/11 10:47:10.119, 0 %
2018/10/11 10:47:10.119, 0 %
2018/10/11 10:47:10.120, 0 %
2018/10/11 10:47:10.120, 0 %
2018/10/11 10:47:11.120, 0 %
2018/10/11 10:47:11.121, 0 %
2018/10/11 10:47:11.121, 0 %
2018/10/11 10:47:11.121, 0 %
2018/10/11 10:47:11.121, 0 %
2018/10/11 10:47:11.122, 0 %
2018/10/11 10:47:11.122, 0 %
2018/10/11 10:47:11.122, 0 %
2018/10/11 10:47:11.123, 0 %
2018/10/11 10:47:11.123, 0 %
2018/10/11 10:47:11.124, 0 %
2018/10/11 10:47:11.124, 0 %
2018/10/11 10:47:12.124, 0 %
2018/10/11 10:47:12.125, 0 %
2018/10/11 10:47:12.126, 0 %
2018/10/11 10:47:12.126, 0 %
2018/10/11 10:47:12.126, 0 %
2018/10/11 10:47:12.126, 0 %
2018/10/11 10:47:12.127, 0 %
2018/10/11 10:47:12.127, 0 %
2018/10/11 10:47:12.127, 0 %
2018/10/11 10:47:12.128, 0 %
2018/10/11 10:47:12.128, 0 %
2018/10/11 10:47:12.128, 0 %
2018/10/11 10:47:13.129, 0 %
2018/10/11 10:47:13.129, 0 %
2018/10/11 10:47:13.129, 0 %
2018/10/11 10:47:13.130, 0 %
2018/10/11 10:47:13.130, 0 %
2018/10/11 10:47:13.130, 0 %
2018/10/11 10:47:13.131, 0 %
2018/10/11 10:47:13.131, 0 %
2018/10/11 10:47:13.131, 0 %
2018/10/11 10:47:13.133, 0 %
2018/10/11 10:47:13.133, 0 %
2018/10/11 10:47:13.133, 0 %
2018/10/11 10:47:14.134, 0 %
2018/10/11 10:47:14.134, 0 %
2018/10/11 10:47:14.135, 0 %
2018/10/11 10:47:14.135, 0 %
2018/10/11 10:47:14.135, 0 %
2018/10/11 10:47:14.135, 0 %
2018/10/11 10:47:14.136, 0 %
2018/10/11 10:47:14.136, 0 %
2018/10/11 10:47:14.136, 0 %
2018/10/11 10:47:14.137, 0 %
2018/10/11 10:47:14.137, 0 %
2018/10/11 10:47:14.137, 0 %
2018/10/11 10:47:15.138, 0 %
2018/10/11 10:47:15.138, 0 %
2018/10/11 10:47:15.138, 0 %
2018/10/11 10:47:15.139, 0 %
2018/10/11 10:47:15.139, 0 %
2018/10/11 10:47:15.139, 0 %
2018/10/11 10:47:15.140, 0 %
2018/10/11 10:47:15.140, 0 %
2018/10/11 10:47:15.140, 0 %
2018/10/11 10:47:15.141, 0 %
2018/10/11 10:47:15.141, 0 %
2018/10/11 10:47:15.141, 0 %
2018/10/11 10:47:16.143, 0 %
2018/10/11 10:47:16.143, 0 %
2018/10/11 10:47:16.143, 0 %
2018/10/11 10:47:16.144, 0 %
2018/10/11 10:47:16.144, 0 %
2018/10/11 10:47:16.145, 0 %
2018/10/11 10:47:16.145, 0 %
2018/10/11 10:47:16.145, 0 %
2018/10/11 10:47:16.146, 0 %
2018/10/11 10:47:16.146, 0 %
2018/10/11 10:47:16.147, 0 %
2018/10/11 10:47:16.147, 0 %
2018/10/11 10:47:17.147, 0 %
2018/10/11 10:47:17.148, 0 %
2018/10/11 10:47:17.148, 0 %
2018/10/11 10:47:17.148, 0 %
2018/10/11 10:47:17.148, 0 %
2018/10/11 10:47:17.149, 0 %
2018/10/11 10:47:17.149, 0 %
2018/10/11 10:47:17.149, 0 %
2018/10/11 10:47:17.150, 0 %
2018/10/11 10:47:17.150, 0 %
2018/10/11 10:47:17.150, 0 %
2018/10/11 10:47:17.151, 0 %
2018/10/11 10:47:18.151, 0 %
2018/10/11 10:47:18.151, 0 %
2018/10/11 10:47:18.152, 0 %
2018/10/11 10:47:18.152, 0 %
2018/10/11 10:47:18.152, 0 %
2018/10/11 10:47:18.153, 0 %
2018/10/11 10:47:18.153, 0 %
2018/10/11 10:47:18.153, 0 %
2018/10/11 10:47:18.154, 0 %
2018/10/11 10:47:18.154, 0 %
2018/10/11 10:47:18.154, 0 %
2018/10/11 10:47:18.155, 0 %
2018/10/11 10:47:19.155, 0 %
2018/10/11 10:47:19.155, 0 %
2018/10/11 10:47:19.156, 0 %
2018/10/11 10:47:19.156, 0 %
2018/10/11 10:47:19.156, 0 %
2018/10/11 10:47:19.157, 0 %
2018/10/11 10:47:19.157, 0 %
2018/10/11 10:47:19.157, 0 %
2018/10/11 10:47:19.158, 0 %
2018/10/11 10:47:19.158, 0 %
2018/10/11 10:47:19.158, 0 %
2018/10/11 10:47:19.159, 0 %
2018/10/11 10:47:20.159, 0 %
2018/10/11 10:47:20.159, 0 %
2018/10/11 10:47:20.160, 0 %
2018/10/11 10:47:20.160, 0 %
2018/10/11 10:47:20.160, 0 %
2018/10/11 10:47:20.160, 0 %
2018/10/11 10:47:20.161, 0 %
2018/10/11 10:47:20.161, 0 %
2018/10/11 10:47:20.162, 0 %
2018/10/11 10:47:20.162, 0 %
2018/10/11 10:47:20.162, 0 %
2018/10/11 10:47:20.163, 0 %
2018/10/11 10:47:21.163, 0 %
2018/10/11 10:47:21.163, 0 %
2018/10/11 10:47:21.164, 0 %
2018/10/11 10:47:21.164, 0 %
2018/10/11 10:47:21.164, 0 %
2018/10/11 10:47:21.164, 0 %
2018/10/11 10:47:21.165, 0 %
2018/10/11 10:47:21.166, 0 %
2018/10/11 10:47:21.166, 0 %
2018/10/11 10:47:21.167, 0 %
2018/10/11 10:47:21.168, 0 %
2018/10/11 10:47:21.168, 0 %
2018/10/11 10:47:22.168, 0 %
2018/10/11 10:47:22.169, 0 %
2018/10/11 10:47:22.169, 0 %
2018/10/11 10:47:22.169, 0 %
2018/10/11 10:47:22.169, 0 %
2018/10/11 10:47:22.170, 0 %
2018/10/11 10:47:22.170, 0 %
2018/10/11 10:47:22.170, 0 %
2018/10/11 10:47:22.171, 0 %
2018/10/11 10:47:22.171, 0 %
2018/10/11 10:47:22.172, 0 %
2018/10/11 10:47:22.172, 0 %
2018/10/11 10:47:23.172, 0 %
2018/10/11 10:47:23.172, 0 %
2018/10/11 10:47:23.173, 0 %
2018/10/11 10:47:23.173, 0 %
2018/10/11 10:47:23.173, 0 %
2018/10/11 10:47:23.174, 0 %
2018/10/11 10:47:23.174, 0 %
2018/10/11 10:47:23.174, 0 %
2018/10/11 10:47:23.175, 0 %
2018/10/11 10:47:23.175, 0 %
2018/10/11 10:47:23.176, 0 %
2018/10/11 10:47:23.176, 0 %
2018/10/11 10:47:24.176, 0 %
2018/10/11 10:47:24.176, 0 %
2018/10/11 10:47:24.177, 0 %
2018/10/11 10:47:24.177, 0 %
2018/10/11 10:47:24.177, 0 %
2018/10/11 10:47:24.178, 0 %
2018/10/11 10:47:24.178, 0 %
2018/10/11 10:47:24.179, 0 %
2018/10/11 10:47:24.180, 0 %
2018/10/11 10:47:24.180, 0 %
2018/10/11 10:47:24.180, 0 %
2018/10/11 10:47:24.181, 0 %
2018/10/11 10:47:25.181, 0 %
2018/10/11 10:47:25.181, 0 %
2018/10/11 10:47:25.182, 0 %
2018/10/11 10:47:25.182, 0 %
2018/10/11 10:47:25.182, 0 %
2018/10/11 10:47:25.182, 0 %
2018/10/11 10:47:25.183, 0 %
2018/10/11 10:47:25.183, 0 %
2018/10/11 10:47:25.183, 0 %
2018/10/11 10:47:25.184, 0 %
2018/10/11 10:47:25.184, 0 %
2018/10/11 10:47:25.184, 0 %
2018/10/11 10:47:26.185, 0 %
2018/10/11 10:47:26.185, 0 %
2018/10/11 10:47:26.185, 0 %
2018/10/11 10:47:26.186, 0 %
2018/10/11 10:47:26.186, 0 %
2018/10/11 10:47:26.186, 0 %
2018/10/11 10:47:26.187, 0 %
2018/10/11 10:47:26.187, 0 %
2018/10/11 10:47:26.187, 0 %
2018/10/11 10:47:26.188, 0 %
2018/10/11 10:47:26.188, 0 %
2018/10/11 10:47:26.188, 0 %
2018/10/11 10:47:27.189, 0 %
2018/10/11 10:47:27.189, 0 %
2018/10/11 10:47:27.189, 0 %
2018/10/11 10:47:27.190, 0 %
2018/10/11 10:47:27.190, 0 %
2018/10/11 10:47:27.190, 0 %
2018/10/11 10:47:27.191, 0 %
2018/10/11 10:47:27.191, 0 %
2018/10/11 10:47:27.191, 0 %
2018/10/11 10:47:27.192, 0 %
2018/10/11 10:47:27.192, 0 %
2018/10/11 10:47:27.192, 0 %
2018/10/11 10:47:28.193, 0 %
2018/10/11 10:47:28.193, 0 %
2018/10/11 10:47:28.193, 0 %
2018/10/11 10:47:28.194, 0 %
2018/10/11 10:47:28.194, 0 %
2018/10/11 10:47:28.194, 0 %
2018/10/11 10:47:28.195, 0 %
2018/10/11 10:47:28.195, 0 %
2018/10/11 10:47:28.195, 0 %
2018/10/11 10:47:28.196, 0 %
2018/10/11 10:47:28.196, 0 %
2018/10/11 10:47:28.196, 0 %
2018/10/11 10:47:29.197, 0 %
2018/10/11 10:47:29.197, 0 %
2018/10/11 10:47:29.197, 0 %
2018/10/11 10:47:29.198, 0 %
2018/10/11 10:47:29.198, 0 %
2018/10/11 10:47:29.198, 0 %
2018/10/11 10:47:29.199, 0 %
2018/10/11 10:47:29.200, 0 %
2018/10/11 10:47:29.200, 0 %
2018/10/11 10:47:29.201, 0 %
2018/10/11 10:47:29.201, 0 %
2018/10/11 10:47:29.201, 0 %
2018/10/11 10:47:30.202, 0 %
2018/10/11 10:47:30.202, 0 %
2018/10/11 10:47:30.202, 0 %
2018/10/11 10:47:30.202, 0 %
2018/10/11 10:47:30.203, 0 %
2018/10/11 10:47:30.203, 0 %
2018/10/11 10:47:30.204, 0 %
2018/10/11 10:47:30.204, 0 %
2018/10/11 10:47:30.204, 0 %
2018/10/11 10:47:30.205, 0 %
2018/10/11 10:47:30.205, 0 %
2018/10/11 10:47:30.205, 0 %
2018/10/11 10:47:31.206, 0 %
2018/10/11 10:47:31.206, 0 %
2018/10/11 10:47:31.206, 0 %
2018/10/11 10:47:31.207, 0 %
2018/10/11 10:47:31.207, 0 %
2018/10/11 10:47:31.207, 0 %
2018/10/11 10:47:31.208, 0 %
2018/10/11 10:47:31.208, 0 %
2018/10/11 10:47:31.208, 0 %
2018/10/11 10:47:31.209, 0 %
2018/10/11 10:47:31.209, 0 %
2018/10/11 10:47:31.209, 0 %
2018/10/11 10:47:32.210, 0 %
2018/10/11 10:47:32.211, 0 %
2018/10/11 10:47:32.211, 0 %
2018/10/11 10:47:32.211, 0 %
2018/10/11 10:47:32.212, 0 %
2018/10/11 10:47:32.212, 0 %
2018/10/11 10:47:32.212, 0 %
2018/10/11 10:47:32.213, 0 %
2018/10/11 10:47:32.213, 0 %
2018/10/11 10:47:32.214, 0 %
2018/10/11 10:47:32.214, 0 %
2018/10/11 10:47:32.214, 0 %
2018/10/11 10:47:33.215, 0 %
2018/10/11 10:47:33.215, 0 %
2018/10/11 10:47:33.215, 0 %
2018/10/11 10:47:33.215, 0 %
2018/10/11 10:47:33.216, 0 %
2018/10/11 10:47:33.216, 0 %
2018/10/11 10:47:33.217, 0 %
2018/10/11 10:47:33.217, 0 %
2018/10/11 10:47:33.218, 0 %
2018/10/11 10:47:33.219, 0 %
2018/10/11 10:47:33.219, 0 %
2018/10/11 10:47:33.220, 0 %
2018/10/11 10:47:34.220, 0 %
2018/10/11 10:47:34.221, 0 %
2018/10/11 10:47:34.221, 0 %
2018/10/11 10:47:34.221, 0 %
2018/10/11 10:47:34.222, 0 %
2018/10/11 10:47:34.222, 0 %
2018/10/11 10:47:34.223, 0 %
2018/10/11 10:47:34.223, 0 %
2018/10/11 10:47:34.223, 0 %
2018/10/11 10:47:34.224, 0 %
2018/10/11 10:47:34.224, 0 %
2018/10/11 10:47:34.224, 0 %
2018/10/11 10:47:35.225, 0 %
2018/10/11 10:47:35.225, 0 %
2018/10/11 10:47:35.226, 0 %
2018/10/11 10:47:35.226, 0 %
2018/10/11 10:47:35.226, 0 %
2018/10/11 10:47:35.226, 0 %
2018/10/11 10:47:35.227, 0 %
2018/10/11 10:47:35.227, 0 %
2018/10/11 10:47:35.227, 0 %
2018/10/11 10:47:35.228, 0 %
2018/10/11 10:47:35.228, 0 %
2018/10/11 10:47:35.228, 0 %
2018/10/11 10:47:36.230, 0 %
2018/10/11 10:47:36.230, 0 %
2018/10/11 10:47:36.230, 0 %
2018/10/11 10:47:36.230, 0 %
2018/10/11 10:47:36.231, 0 %
2018/10/11 10:47:36.232, 0 %
2018/10/11 10:47:36.232, 0 %
2018/10/11 10:47:36.233, 0 %
2018/10/11 10:47:36.233, 0 %
2018/10/11 10:47:36.234, 0 %
2018/10/11 10:47:36.234, 0 %
2018/10/11 10:47:36.234, 0 %
2018/10/11 10:47:37.235, 0 %
2018/10/11 10:47:37.235, 0 %
2018/10/11 10:47:37.235, 0 %
2018/10/11 10:47:37.236, 0 %
2018/10/11 10:47:37.237, 0 %
2018/10/11 10:47:37.237, 0 %
2018/10/11 10:47:37.237, 0 %
2018/10/11 10:47:37.238, 0 %
2018/10/11 10:47:37.238, 0 %
2018/10/11 10:47:37.238, 0 %
2018/10/11 10:47:37.239, 0 %
2018/10/11 10:47:37.239, 0 %
2018/10/11 10:47:38.239, 0 %
2018/10/11 10:47:38.240, 0 %
2018/10/11 10:47:38.240, 0 %
2018/10/11 10:47:38.240, 0 %
2018/10/11 10:47:38.240, 0 %
2018/10/11 10:47:38.241, 0 %
2018/10/11 10:47:38.241, 0 %
2018/10/11 10:47:38.241, 0 %
2018/10/11 10:47:38.242, 0 %
2018/10/11 10:47:38.242, 0 %
2018/10/11 10:47:38.243, 0 %
2018/10/11 10:47:38.243, 0 %
2018/10/11 10:47:39.243, 0 %
2018/10/11 10:47:39.244, 0 %
2018/10/11 10:47:39.244, 0 %
2018/10/11 10:47:39.244, 0 %
2018/10/11 10:47:39.244, 0 %
2018/10/11 10:47:39.245, 0 %
2018/10/11 10:47:39.245, 0 %
2018/10/11 10:47:39.245, 0 %
2018/10/11 10:47:39.246, 0 %
2018/10/11 10:47:39.246, 0 %
2018/10/11 10:47:39.247, 0 %
2018/10/11 10:47:39.247, 0 %
2018/10/11 10:47:40.247, 0 %
2018/10/11 10:47:40.248, 0 %
2018/10/11 10:47:40.248, 0 %
2018/10/11 10:47:40.249, 0 %
2018/10/11 10:47:40.249, 0 %
2018/10/11 10:47:40.249, 0 %
2018/10/11 10:47:40.250, 0 %
2018/10/11 10:47:40.250, 0 %
2018/10/11 10:47:40.251, 0 %
2018/10/11 10:47:40.251, 0 %
2018/10/11 10:47:40.251, 0 %
2018/10/11 10:47:40.252, 0 %
2018/10/11 10:47:41.252, 0 %
2018/10/11 10:47:41.253, 0 %
2018/10/11 10:47:41.254, 0 %
2018/10/11 10:47:41.254, 0 %
2018/10/11 10:47:41.254, 0 %
2018/10/11 10:47:41.255, 0 %
2018/10/11 10:47:41.255, 0 %
2018/10/11 10:47:41.255, 0 %
2018/10/11 10:47:41.256, 0 %
2018/10/11 10:47:41.256, 0 %
2018/10/11 10:47:41.257, 0 %
2018/10/11 10:47:41.257, 0 %
2018/10/11 10:47:42.257, 0 %
2018/10/11 10:47:42.258, 0 %
2018/10/11 10:47:42.258, 0 %
2018/10/11 10:47:42.259, 0 %
2018/10/11 10:47:42.259, 0 %
2018/10/11 10:47:42.259, 0 %
2018/10/11 10:47:42.260, 0 %
2018/10/11 10:47:42.260, 0 %
2018/10/11 10:47:42.261, 0 %
2018/10/11 10:47:42.265, 0 %
2018/10/11 10:47:42.267, 0 %
2018/10/11 10:47:42.268, 0 %
2018/10/11 10:47:43.268, 0 %
2018/10/11 10:47:43.269, 0 %
2018/10/11 10:47:43.269, 0 %
2018/10/11 10:47:43.269, 0 %
2018/10/11 10:47:43.270, 0 %
2018/10/11 10:47:43.270, 0 %
2018/10/11 10:47:43.270, 0 %
2018/10/11 10:47:43.271, 0 %
2018/10/11 10:47:43.271, 0 %
2018/10/11 10:47:43.272, 0 %
2018/10/11 10:47:43.273, 0 %
2018/10/11 10:47:43.273, 0 %
2018/10/11 10:47:44.274, 0 %
2018/10/11 10:47:44.276, 0 %
2018/10/11 10:47:44.276, 0 %
2018/10/11 10:47:44.276, 0 %
2018/10/11 10:47:44.279, 0 %
2018/10/11 10:47:44.279, 0 %
2018/10/11 10:47:44.280, 0 %
2018/10/11 10:47:44.280, 0 %
2018/10/11 10:47:44.281, 0 %
2018/10/11 10:47:44.281, 0 %
2018/10/11 10:47:44.281, 0 %
2018/10/11 10:47:44.282, 0 %
