timestamp, utilization.gpu [%]
2018/10/11 10:32:55.854, 0 %
2018/10/11 10:32:55.854, 0 %
2018/10/11 10:32:55.855, 0 %
2018/10/11 10:32:55.855, 0 %
2018/10/11 10:32:55.855, 0 %
2018/10/11 10:32:55.856, 0 %
2018/10/11 10:32:55.856, 0 %
2018/10/11 10:32:56.856, 0 %
2018/10/11 10:32:56.857, 0 %
2018/10/11 10:32:56.857, 0 %
2018/10/11 10:32:56.857, 0 %
2018/10/11 10:32:56.857, 0 %
2018/10/11 10:32:56.858, 0 %
2018/10/11 10:32:56.858, 0 %
2018/10/11 10:32:56.858, 0 %
2018/10/11 10:32:56.859, 0 %
2018/10/11 10:32:56.859, 0 %
2018/10/11 10:32:56.860, 0 %
2018/10/11 10:32:56.860, 0 %
2018/10/11 10:32:57.860, 0 %
2018/10/11 10:32:57.861, 0 %
2018/10/11 10:32:57.861, 0 %
2018/10/11 10:32:57.861, 0 %
2018/10/11 10:32:57.862, 0 %
2018/10/11 10:32:57.862, 0 %
2018/10/11 10:32:57.862, 0 %
2018/10/11 10:32:57.863, 0 %
2018/10/11 10:32:57.863, 0 %
2018/10/11 10:32:57.864, 0 %
2018/10/11 10:32:57.865, 0 %
2018/10/11 10:32:57.865, 0 %
2018/10/11 10:32:58.865, 0 %
2018/10/11 10:32:58.866, 0 %
2018/10/11 10:32:58.866, 0 %
2018/10/11 10:32:58.866, 0 %
2018/10/11 10:32:58.867, 0 %
2018/10/11 10:32:58.867, 0 %
2018/10/11 10:32:58.867, 0 %
2018/10/11 10:32:58.868, 0 %
2018/10/11 10:32:58.869, 0 %
2018/10/11 10:32:58.869, 0 %
2018/10/11 10:32:58.869, 0 %
2018/10/11 10:32:58.870, 0 %
2018/10/11 10:32:59.871, 0 %
2018/10/11 10:32:59.871, 0 %
2018/10/11 10:32:59.871, 0 %
2018/10/11 10:32:59.871, 0 %
2018/10/11 10:32:59.872, 0 %
2018/10/11 10:32:59.872, 0 %
2018/10/11 10:32:59.873, 0 %
2018/10/11 10:32:59.873, 0 %
2018/10/11 10:32:59.874, 0 %
2018/10/11 10:32:59.874, 0 %
2018/10/11 10:32:59.875, 0 %
2018/10/11 10:32:59.875, 0 %
2018/10/11 10:33:00.875, 0 %
2018/10/11 10:33:00.876, 0 %
2018/10/11 10:33:00.877, 0 %
2018/10/11 10:33:00.877, 0 %
2018/10/11 10:33:00.878, 0 %
2018/10/11 10:33:00.879, 0 %
2018/10/11 10:33:00.879, 0 %
2018/10/11 10:33:00.880, 0 %
2018/10/11 10:33:00.880, 0 %
2018/10/11 10:33:00.881, 0 %
2018/10/11 10:33:00.881, 0 %
2018/10/11 10:33:00.882, 0 %
2018/10/11 10:33:01.882, 0 %
2018/10/11 10:33:01.882, 0 %
2018/10/11 10:33:01.883, 0 %
2018/10/11 10:33:01.883, 0 %
2018/10/11 10:33:01.883, 0 %
2018/10/11 10:33:01.884, 0 %
2018/10/11 10:33:01.884, 24 %
2018/10/11 10:33:01.884, 0 %
2018/10/11 10:33:01.885, 0 %
2018/10/11 10:33:01.885, 0 %
2018/10/11 10:33:01.885, 0 %
2018/10/11 10:33:01.886, 0 %
2018/10/11 10:33:02.886, 0 %
2018/10/11 10:33:02.886, 0 %
2018/10/11 10:33:02.887, 0 %
2018/10/11 10:33:02.887, 0 %
2018/10/11 10:33:02.887, 0 %
2018/10/11 10:33:02.887, 0 %
2018/10/11 10:33:02.888, 0 %
2018/10/11 10:33:02.888, 0 %
2018/10/11 10:33:02.888, 0 %
2018/10/11 10:33:02.889, 0 %
2018/10/11 10:33:02.889, 0 %
2018/10/11 10:33:02.889, 0 %
2018/10/11 10:33:03.890, 0 %
2018/10/11 10:33:03.890, 0 %
2018/10/11 10:33:03.890, 0 %
2018/10/11 10:33:03.891, 0 %
2018/10/11 10:33:03.891, 0 %
2018/10/11 10:33:03.891, 0 %
2018/10/11 10:33:03.892, 0 %
2018/10/11 10:33:03.892, 0 %
2018/10/11 10:33:03.892, 0 %
2018/10/11 10:33:03.893, 0 %
2018/10/11 10:33:03.893, 0 %
2018/10/11 10:33:03.893, 0 %
2018/10/11 10:33:04.894, 0 %
2018/10/11 10:33:04.894, 0 %
2018/10/11 10:33:04.894, 0 %
2018/10/11 10:33:04.895, 0 %
2018/10/11 10:33:04.895, 0 %
2018/10/11 10:33:04.895, 0 %
2018/10/11 10:33:04.896, 0 %
2018/10/11 10:33:04.896, 0 %
2018/10/11 10:33:04.896, 0 %
2018/10/11 10:33:04.897, 0 %
2018/10/11 10:33:04.897, 0 %
2018/10/11 10:33:04.897, 0 %
2018/10/11 10:33:05.898, 0 %
2018/10/11 10:33:05.898, 0 %
2018/10/11 10:33:05.898, 0 %
2018/10/11 10:33:05.899, 0 %
2018/10/11 10:33:05.899, 0 %
2018/10/11 10:33:05.900, 0 %
2018/10/11 10:33:05.901, 0 %
2018/10/11 10:33:05.901, 0 %
2018/10/11 10:33:05.902, 0 %
2018/10/11 10:33:05.902, 0 %
2018/10/11 10:33:05.903, 0 %
2018/10/11 10:33:05.903, 0 %
2018/10/11 10:33:06.903, 0 %
2018/10/11 10:33:06.904, 0 %
2018/10/11 10:33:06.904, 0 %
2018/10/11 10:33:06.904, 0 %
2018/10/11 10:33:06.905, 0 %
2018/10/11 10:33:06.905, 0 %
2018/10/11 10:33:06.905, 0 %
2018/10/11 10:33:06.906, 0 %
2018/10/11 10:33:06.906, 0 %
2018/10/11 10:33:06.907, 0 %
2018/10/11 10:33:06.907, 0 %
2018/10/11 10:33:06.907, 0 %
2018/10/11 10:33:07.908, 0 %
2018/10/11 10:33:07.908, 0 %
2018/10/11 10:33:07.908, 0 %
2018/10/11 10:33:07.909, 0 %
2018/10/11 10:33:07.909, 0 %
2018/10/11 10:33:07.910, 0 %
2018/10/11 10:33:07.911, 0 %
2018/10/11 10:33:07.911, 0 %
2018/10/11 10:33:07.912, 0 %
2018/10/11 10:33:07.913, 0 %
2018/10/11 10:33:07.913, 0 %
2018/10/11 10:33:07.914, 0 %
2018/10/11 10:33:08.914, 0 %
2018/10/11 10:33:08.915, 0 %
2018/10/11 10:33:08.915, 0 %
2018/10/11 10:33:08.915, 0 %
2018/10/11 10:33:08.915, 0 %
2018/10/11 10:33:08.916, 0 %
2018/10/11 10:33:08.916, 43 %
2018/10/11 10:33:08.917, 0 %
2018/10/11 10:33:08.917, 0 %
2018/10/11 10:33:08.918, 0 %
2018/10/11 10:33:08.918, 0 %
2018/10/11 10:33:08.919, 0 %
2018/10/11 10:33:09.920, 0 %
2018/10/11 10:33:09.920, 0 %
2018/10/11 10:33:09.920, 0 %
2018/10/11 10:33:09.921, 0 %
2018/10/11 10:33:09.922, 0 %
2018/10/11 10:33:09.922, 0 %
2018/10/11 10:33:09.922, 30 %
2018/10/11 10:33:09.923, 0 %
2018/10/11 10:33:09.923, 0 %
2018/10/11 10:33:09.924, 0 %
2018/10/11 10:33:09.924, 0 %
2018/10/11 10:33:09.925, 0 %
2018/10/11 10:33:10.925, 0 %
2018/10/11 10:33:10.925, 0 %
2018/10/11 10:33:10.926, 0 %
2018/10/11 10:33:10.926, 0 %
2018/10/11 10:33:10.926, 0 %
2018/10/11 10:33:10.927, 0 %
2018/10/11 10:33:10.927, 0 %
2018/10/11 10:33:10.929, 0 %
2018/10/11 10:33:10.930, 0 %
2018/10/11 10:33:10.931, 0 %
2018/10/11 10:33:10.931, 0 %
2018/10/11 10:33:10.931, 0 %
2018/10/11 10:33:11.932, 0 %
2018/10/11 10:33:11.932, 0 %
2018/10/11 10:33:11.933, 0 %
2018/10/11 10:33:11.933, 0 %
2018/10/11 10:33:11.934, 0 %
2018/10/11 10:33:11.934, 0 %
2018/10/11 10:33:11.935, 75 %
2018/10/11 10:33:11.935, 0 %
2018/10/11 10:33:11.937, 0 %
2018/10/11 10:33:11.937, 0 %
2018/10/11 10:33:11.938, 0 %
2018/10/11 10:33:11.938, 0 %
2018/10/11 10:33:12.939, 0 %
2018/10/11 10:33:12.939, 0 %
2018/10/11 10:33:12.939, 0 %
2018/10/11 10:33:12.940, 0 %
2018/10/11 10:33:12.940, 0 %
2018/10/11 10:33:12.940, 0 %
2018/10/11 10:33:12.941, 0 %
2018/10/11 10:33:12.941, 0 %
2018/10/11 10:33:12.942, 0 %
2018/10/11 10:33:12.942, 0 %
2018/10/11 10:33:12.942, 0 %
2018/10/11 10:33:12.943, 0 %
2018/10/11 10:33:13.943, 0 %
2018/10/11 10:33:13.943, 0 %
2018/10/11 10:33:13.944, 0 %
2018/10/11 10:33:13.944, 0 %
2018/10/11 10:33:13.944, 0 %
2018/10/11 10:33:13.945, 0 %
2018/10/11 10:33:13.945, 0 %
2018/10/11 10:33:13.945, 0 %
2018/10/11 10:33:13.946, 0 %
2018/10/11 10:33:13.946, 0 %
2018/10/11 10:33:13.947, 0 %
2018/10/11 10:33:13.947, 0 %
2018/10/11 10:33:14.947, 0 %
2018/10/11 10:33:14.948, 0 %
2018/10/11 10:33:14.948, 0 %
2018/10/11 10:33:14.948, 0 %
2018/10/11 10:33:14.949, 0 %
2018/10/11 10:33:14.949, 0 %
2018/10/11 10:33:14.949, 0 %
2018/10/11 10:33:14.950, 0 %
2018/10/11 10:33:14.950, 0 %
2018/10/11 10:33:14.950, 0 %
2018/10/11 10:33:14.951, 0 %
2018/10/11 10:33:14.951, 0 %
2018/10/11 10:33:15.951, 0 %
2018/10/11 10:33:15.952, 0 %
2018/10/11 10:33:15.952, 0 %
2018/10/11 10:33:15.952, 0 %
2018/10/11 10:33:15.953, 0 %
2018/10/11 10:33:15.953, 0 %
2018/10/11 10:33:15.953, 0 %
2018/10/11 10:33:15.954, 0 %
2018/10/11 10:33:15.954, 0 %
2018/10/11 10:33:15.955, 0 %
2018/10/11 10:33:15.955, 0 %
2018/10/11 10:33:15.955, 0 %
2018/10/11 10:33:16.956, 0 %
2018/10/11 10:33:16.956, 0 %
2018/10/11 10:33:16.956, 0 %
2018/10/11 10:33:16.957, 0 %
2018/10/11 10:33:16.957, 0 %
2018/10/11 10:33:16.957, 0 %
2018/10/11 10:33:16.958, 0 %
2018/10/11 10:33:16.959, 0 %
2018/10/11 10:33:16.959, 0 %
2018/10/11 10:33:16.960, 0 %
2018/10/11 10:33:16.961, 0 %
2018/10/11 10:33:16.961, 0 %
2018/10/11 10:33:17.961, 0 %
2018/10/11 10:33:17.962, 0 %
2018/10/11 10:33:17.962, 0 %
2018/10/11 10:33:17.963, 0 %
2018/10/11 10:33:17.963, 0 %
2018/10/11 10:33:17.963, 0 %
2018/10/11 10:33:17.964, 0 %
2018/10/11 10:33:17.964, 0 %
2018/10/11 10:33:17.965, 0 %
2018/10/11 10:33:17.965, 0 %
2018/10/11 10:33:17.965, 0 %
2018/10/11 10:33:17.965, 0 %
2018/10/11 10:33:18.966, 0 %
2018/10/11 10:33:18.966, 0 %
2018/10/11 10:33:18.966, 0 %
2018/10/11 10:33:18.967, 0 %
2018/10/11 10:33:18.967, 0 %
2018/10/11 10:33:18.967, 0 %
2018/10/11 10:33:18.968, 0 %
2018/10/11 10:33:18.968, 0 %
2018/10/11 10:33:18.969, 0 %
2018/10/11 10:33:18.970, 0 %
2018/10/11 10:33:18.970, 0 %
2018/10/11 10:33:18.971, 0 %
2018/10/11 10:33:19.971, 0 %
2018/10/11 10:33:19.972, 0 %
2018/10/11 10:33:19.972, 0 %
2018/10/11 10:33:19.972, 0 %
2018/10/11 10:33:19.973, 0 %
2018/10/11 10:33:19.973, 0 %
2018/10/11 10:33:19.973, 0 %
2018/10/11 10:33:19.974, 0 %
2018/10/11 10:33:19.974, 0 %
2018/10/11 10:33:19.975, 0 %
2018/10/11 10:33:19.975, 0 %
2018/10/11 10:33:19.975, 0 %
2018/10/11 10:33:20.976, 0 %
2018/10/11 10:33:20.976, 0 %
2018/10/11 10:33:20.976, 0 %
2018/10/11 10:33:20.977, 0 %
2018/10/11 10:33:20.977, 0 %
2018/10/11 10:33:20.977, 0 %
2018/10/11 10:33:20.978, 0 %
2018/10/11 10:33:20.978, 0 %
2018/10/11 10:33:20.978, 0 %
2018/10/11 10:33:20.979, 0 %
2018/10/11 10:33:20.979, 0 %
2018/10/11 10:33:20.979, 0 %
2018/10/11 10:33:21.980, 0 %
2018/10/11 10:33:21.980, 0 %
2018/10/11 10:33:21.980, 0 %
2018/10/11 10:33:21.981, 0 %
2018/10/11 10:33:21.981, 0 %
2018/10/11 10:33:21.981, 0 %
2018/10/11 10:33:21.982, 0 %
2018/10/11 10:33:21.982, 0 %
2018/10/11 10:33:21.983, 0 %
2018/10/11 10:33:21.983, 0 %
2018/10/11 10:33:21.983, 0 %
2018/10/11 10:33:21.984, 0 %
2018/10/11 10:33:22.984, 0 %
2018/10/11 10:33:22.984, 0 %
2018/10/11 10:33:22.985, 0 %
2018/10/11 10:33:22.985, 0 %
2018/10/11 10:33:22.985, 0 %
2018/10/11 10:33:22.986, 0 %
2018/10/11 10:33:22.986, 0 %
2018/10/11 10:33:22.986, 0 %
2018/10/11 10:33:22.987, 0 %
2018/10/11 10:33:22.987, 0 %
2018/10/11 10:33:22.988, 0 %
2018/10/11 10:33:22.988, 0 %
2018/10/11 10:33:23.988, 0 %
2018/10/11 10:33:23.989, 0 %
2018/10/11 10:33:23.989, 0 %
2018/10/11 10:33:23.991, 0 %
2018/10/11 10:33:23.991, 0 %
2018/10/11 10:33:23.991, 0 %
2018/10/11 10:33:23.992, 0 %
2018/10/11 10:33:23.992, 0 %
2018/10/11 10:33:23.992, 0 %
2018/10/11 10:33:23.994, 0 %
2018/10/11 10:33:23.994, 0 %
2018/10/11 10:33:23.994, 0 %
2018/10/11 10:33:24.995, 0 %
2018/10/11 10:33:24.995, 0 %
2018/10/11 10:33:24.995, 0 %
2018/10/11 10:33:24.996, 0 %
2018/10/11 10:33:24.996, 0 %
2018/10/11 10:33:24.996, 0 %
2018/10/11 10:33:24.997, 0 %
2018/10/11 10:33:24.997, 0 %
2018/10/11 10:33:24.997, 0 %
2018/10/11 10:33:24.998, 0 %
2018/10/11 10:33:24.998, 0 %
2018/10/11 10:33:24.998, 0 %
2018/10/11 10:33:25.999, 0 %
2018/10/11 10:33:25.999, 0 %
2018/10/11 10:33:25.999, 0 %
2018/10/11 10:33:25.999, 0 %
2018/10/11 10:33:26.000, 0 %
2018/10/11 10:33:26.000, 0 %
2018/10/11 10:33:26.000, 0 %
2018/10/11 10:33:26.001, 0 %
2018/10/11 10:33:26.001, 0 %
2018/10/11 10:33:26.002, 0 %
2018/10/11 10:33:26.002, 0 %
2018/10/11 10:33:26.002, 0 %
2018/10/11 10:33:27.003, 0 %
2018/10/11 10:33:27.003, 0 %
2018/10/11 10:33:27.003, 0 %
2018/10/11 10:33:27.003, 0 %
2018/10/11 10:33:27.004, 0 %
2018/10/11 10:33:27.004, 0 %
2018/10/11 10:33:27.005, 53 %
2018/10/11 10:33:27.005, 0 %
2018/10/11 10:33:27.005, 0 %
2018/10/11 10:33:27.006, 0 %
2018/10/11 10:33:27.006, 0 %
2018/10/11 10:33:27.006, 0 %
2018/10/11 10:33:28.007, 0 %
2018/10/11 10:33:28.007, 0 %
2018/10/11 10:33:28.007, 0 %
2018/10/11 10:33:28.008, 0 %
2018/10/11 10:33:28.008, 0 %
2018/10/11 10:33:28.008, 0 %
2018/10/11 10:33:28.009, 100 %
2018/10/11 10:33:28.009, 0 %
2018/10/11 10:33:28.010, 0 %
2018/10/11 10:33:28.010, 0 %
2018/10/11 10:33:28.011, 0 %
2018/10/11 10:33:28.011, 0 %
2018/10/11 10:33:29.011, 0 %
2018/10/11 10:33:29.012, 0 %
2018/10/11 10:33:29.012, 0 %
2018/10/11 10:33:29.013, 0 %
2018/10/11 10:33:29.013, 0 %
2018/10/11 10:33:29.014, 0 %
2018/10/11 10:33:29.014, 2 %
2018/10/11 10:33:29.015, 0 %
2018/10/11 10:33:29.015, 0 %
2018/10/11 10:33:29.016, 0 %
2018/10/11 10:33:29.016, 0 %
2018/10/11 10:33:29.017, 0 %
2018/10/11 10:33:30.018, 0 %
2018/10/11 10:33:30.019, 0 %
2018/10/11 10:33:30.019, 0 %
2018/10/11 10:33:30.020, 0 %
2018/10/11 10:33:30.021, 0 %
2018/10/11 10:33:30.021, 0 %
2018/10/11 10:33:30.021, 53 %
2018/10/11 10:33:30.022, 0 %
2018/10/11 10:33:30.022, 0 %
2018/10/11 10:33:30.023, 0 %
2018/10/11 10:33:30.023, 0 %
2018/10/11 10:33:30.023, 0 %
2018/10/11 10:33:31.023, 0 %
2018/10/11 10:33:31.024, 0 %
2018/10/11 10:33:31.024, 0 %
2018/10/11 10:33:31.024, 0 %
2018/10/11 10:33:31.025, 0 %
2018/10/11 10:33:31.026, 0 %
2018/10/11 10:33:31.026, 17 %
2018/10/11 10:33:31.027, 0 %
2018/10/11 10:33:31.027, 0 %
2018/10/11 10:33:31.027, 0 %
2018/10/11 10:33:31.028, 0 %
2018/10/11 10:33:31.029, 0 %
2018/10/11 10:33:32.029, 0 %
2018/10/11 10:33:32.030, 0 %
2018/10/11 10:33:32.030, 0 %
2018/10/11 10:33:32.031, 0 %
2018/10/11 10:33:32.031, 0 %
2018/10/11 10:33:32.032, 0 %
2018/10/11 10:33:32.033, 5 %
2018/10/11 10:33:32.034, 0 %
2018/10/11 10:33:32.034, 0 %
2018/10/11 10:33:32.035, 0 %
2018/10/11 10:33:32.036, 0 %
2018/10/11 10:33:32.037, 0 %
2018/10/11 10:33:33.037, 0 %
2018/10/11 10:33:33.038, 0 %
2018/10/11 10:33:33.039, 0 %
2018/10/11 10:33:33.039, 0 %
2018/10/11 10:33:33.040, 0 %
2018/10/11 10:33:33.041, 0 %
2018/10/11 10:33:33.041, 0 %
2018/10/11 10:33:33.042, 0 %
2018/10/11 10:33:33.043, 0 %
2018/10/11 10:33:33.043, 0 %
2018/10/11 10:33:33.044, 0 %
2018/10/11 10:33:33.045, 0 %
2018/10/11 10:33:34.046, 0 %
2018/10/11 10:33:34.047, 0 %
2018/10/11 10:33:34.047, 0 %
2018/10/11 10:33:34.047, 0 %
2018/10/11 10:33:34.048, 0 %
2018/10/11 10:33:34.048, 0 %
2018/10/11 10:33:34.049, 2 %
2018/10/11 10:33:34.051, 0 %
2018/10/11 10:33:34.052, 0 %
2018/10/11 10:33:34.052, 0 %
2018/10/11 10:33:34.053, 0 %
2018/10/11 10:33:34.054, 0 %
2018/10/11 10:33:35.055, 0 %
2018/10/11 10:33:35.055, 0 %
2018/10/11 10:33:35.056, 0 %
2018/10/11 10:33:35.057, 0 %
2018/10/11 10:33:35.057, 0 %
2018/10/11 10:33:35.057, 0 %
2018/10/11 10:33:35.058, 33 %
2018/10/11 10:33:35.058, 0 %
2018/10/11 10:33:35.059, 0 %
2018/10/11 10:33:35.059, 0 %
2018/10/11 10:33:35.060, 0 %
2018/10/11 10:33:35.060, 0 %
2018/10/11 10:33:36.061, 0 %
2018/10/11 10:33:36.061, 0 %
2018/10/11 10:33:36.062, 0 %
2018/10/11 10:33:36.062, 0 %
2018/10/11 10:33:36.062, 0 %
2018/10/11 10:33:36.063, 0 %
2018/10/11 10:33:36.064, 2 %
2018/10/11 10:33:36.064, 0 %
2018/10/11 10:33:36.065, 0 %
2018/10/11 10:33:36.065, 0 %
2018/10/11 10:33:36.066, 0 %
2018/10/11 10:33:36.066, 0 %
2018/10/11 10:33:37.067, 0 %
2018/10/11 10:33:37.067, 0 %
2018/10/11 10:33:37.068, 0 %
2018/10/11 10:33:37.068, 0 %
2018/10/11 10:33:37.068, 0 %
2018/10/11 10:33:37.069, 0 %
2018/10/11 10:33:37.069, 0 %
2018/10/11 10:33:37.069, 0 %
2018/10/11 10:33:37.070, 0 %
2018/10/11 10:33:37.070, 0 %
2018/10/11 10:33:37.070, 0 %
2018/10/11 10:33:37.071, 0 %
2018/10/11 10:33:38.071, 0 %
2018/10/11 10:33:38.072, 0 %
2018/10/11 10:33:38.072, 0 %
2018/10/11 10:33:38.072, 0 %
2018/10/11 10:33:38.073, 0 %
2018/10/11 10:33:38.075, 0 %
2018/10/11 10:33:38.076, 0 %
2018/10/11 10:33:38.076, 0 %
2018/10/11 10:33:38.076, 0 %
2018/10/11 10:33:38.077, 0 %
2018/10/11 10:33:38.077, 0 %
2018/10/11 10:33:38.078, 0 %
2018/10/11 10:33:39.078, 0 %
2018/10/11 10:33:39.079, 0 %
2018/10/11 10:33:39.079, 0 %
2018/10/11 10:33:39.080, 0 %
2018/10/11 10:33:39.082, 0 %
2018/10/11 10:33:39.082, 0 %
2018/10/11 10:33:39.083, 0 %
2018/10/11 10:33:39.083, 0 %
2018/10/11 10:33:39.084, 0 %
2018/10/11 10:33:39.084, 0 %
2018/10/11 10:33:39.085, 0 %
2018/10/11 10:33:39.085, 0 %
2018/10/11 10:33:40.086, 0 %
2018/10/11 10:33:40.086, 0 %
2018/10/11 10:33:40.087, 0 %
2018/10/11 10:33:40.087, 0 %
2018/10/11 10:33:40.087, 0 %
2018/10/11 10:33:40.088, 0 %
2018/10/11 10:33:40.088, 0 %
2018/10/11 10:33:40.089, 0 %
2018/10/11 10:33:40.089, 0 %
2018/10/11 10:33:40.090, 0 %
2018/10/11 10:33:40.090, 0 %
2018/10/11 10:33:40.090, 0 %
